
T188689 PH57.09 LV1.67 AV74.80 CU-590.00 FA0 FB0 PS453
T188694 PH57.09 LV1.67 AV74.80 CU-267.00 FA0 FB0 PS464
T188698 PH57.09 LV1.67 AV74.80 CU407.00 FA0 FB0 PS478
T188703 PH57.09 LV1.67 AV74.80 CU-537.00 FA0 FB0 PS455
T188708 PH57.48 LV1.67 AV74.80 CU-385.00 FA0 FB0 PS466
T188712 PH57.48 LV1.67 AV74.80 CU331.00 FA0 FB0 PS494
T188718 PH57.48 LV1.67 AV74.80 CU-496.00 FA0 FB0 PS460
T188723 PH57.48 LV1.67 AV74.80 CU-561.00 FA0 FB0 PS457
T188727 PH57.48 LV1.67 AV74.80 CU272.00 FA0 FB0 PS495
T188732 PH57.48 LV1.67 AV74.80 CU-355.00 FA0 FB0 PS474
T188736 PH57.48 LV1.67 AV74.80 CU-643.00 FA0 FB0 PS456
T188741 PH57.48 LV1.67 AV74.80 CU202.00 FA0 FB0 PS484
T188746 PH57.48 LV1.67 AV74.80 CU-291.00 FA0 FB0 PS467
T188750 PH57.48 LV1.67 AV74.80 CU-660.00 FA0 FB0 PS452
T188755 PH57.48 LV1.67 AV74.80 CU120.00 FA0 FB0 PS475
T188760 PH57.48 LV1.67 AV74.80 CU-174.00 FA0 FB0 PS460
T188765 PH57.48 LV1.69 AV75.93 CU-649.00 FA0 FB0 PS437
T188770 PH57.48 LV1.69 AV75.93 CU26.00 FA0 FB0 PS464
T188774 PH57.48 LV1.69 AV75.93 CU149.00 FA0 FB0 PS474
T188779 PH57.48 LV1.69 AV75.93 CU-561.00 FA0 FB0 PS444
T188783 PH57.48 LV1.69 AV75.93 CU-279.00 FA0 FB0 PS459
T188788 PH57.48 LV1.69 AV75.93 CU378.00 FA0 FB0 PS486
T188793 PH57.48 LV1.69 AV75.93 CU-555.00 FA0 FB0 PS458
T188797 PH57.48 LV1.69 AV75.93 CU-402.00 FA0 FB0 PS457
T188803 PH57.48 LV1.69 AV75.93 CU337.00 FA0 FB0 PS489
T188808 PH57.48 LV1.69 AV75.93 CU-473.00 FA0 FB0 PS468
T188812 PH57.48 LV1.69 AV75.93 CU-555.00 FA0 FB0 PS463
T188817 PH57.48 LV1.69 AV75.93 CU284.00 FA0 FB0 PS491
T188821 PH57.48 LV1.69 AV75.93 CU-432.00 FA0 FB0 PS465
T188826 PH57.48 LV1.69 AV75.93 CU-596.00 FA0 FB0 PS458
T188831 PH57.48 LV1.69 AV75.93 CU184.00 FA0 FB0 PS488
T188835 PH57.48 LV1.69 AV75.93 CU-291.00 FA0 FB0 PS464
T188840 PH57.48 LV1.69 AV75.93 CU-649.00 FA0 FB0 PS442
T188846 PH57.48 LV1.69 AV75.93 CU137.00 FA0 FB0 PS475
T188850 PH57.48 LV1.69 AV75.93 CU-132.00 FA0 FB0 PS470
T188855 PH57.48 LV1.69 AV75.93 CU-637.00 FA0 FB0 PS441
T188859 PH57.48 LV1.69 AV75.93 CU26.00 FA0 FB0 PS457
T188864 PH57.48 LV1.69 AV75.93 CU167.00 FA0 FB0 PS471
T188868 PH57.48 LV1.69 AV75.93 CU-613.00 FA0 FB0 PS451
T188873 PH57.48 LV1.69 AV75.93 CU-244.00 FA0 FB0 PS463
T188878 PH57.48 LV1.69 AV75.93 CU372.00 FA0 FB0 PS478
T188882 PH57.48 LV1.69 AV75.93 CU-549.00 FA0 FB0 PS452
T188888 PH57.48 LV1.69 AV75.93 CU-402.00 FA0 FB0 PS464
T188893 PH57.48 LV1.69 AV75.93 CU348.00 FA0 FB0 PS493
T188897 PH57.48 LV1.69 AV75.93 CU-479.00 FA0 FB0 PS463
T188902 PH57.48 LV1.69 AV75.93 CU-537.00 FA0 FB0 PS458
T188906 PH57.48 LV1.69 AV75.93 CU272.00 FA0 FB0 PS496
T188911 PH57.48 LV1.69 AV75.93 CU-414.00 FA0 FB0 PS472
T188916 PH57.48 LV1.69 AV75.93 CU-654.00 FA0 FB0 PS456
T188920 PH57.48 LV1.69 AV75.93 CU208.00 FA0 FB0 PS484
T188925 PH57.48 LV1.69 AV75.93 CU-244.00 FA0 FB0 PS468
T188931 PH57.48 LV1.69 AV75.93 CU-637.00 FA0 FB0 PS452
T188935 PH57.48 LV1.69 AV75.93 CU131.00 FA0 FB0 PS478
T188940 PH57.48 LV1.69 AV75.93 CU-179.00 FA0 FB0 PS461
T188944 PH57.48 LV1.69 AV75.93 CU-613.00 FA0 FB0 PS439
T188949 PH57.48 LV1.69 AV75.93 CU8.00 FA0 FB0 PS459
T188953 PH57.48 LV1.69 AV75.93 CU378.00 FA0 FB0 PS480
T188958 PH57.48 LV1.69 AV75.93 CU-566.00 FA0 FB0 PS449
T188963 PH57.48 LV1.69 AV75.93 CU-385.00 FA0 FB0 PS457
T188967 PH57.48 LV1.69 AV75.93 CU337.00 FA0 FB0 PS494
T188973 PH57.48 LV1.69 AV75.93 CU-443.00 FA0 FB0 PS468
T188978 PH57.48 LV1.69 AV75.93 CU-555.00 FA0 FB0 PS457
T188982 PH57.48 LV1.69 AV75.93 CU284.00 FA0 FB0 PS492
T188987 PH57.48 LV1.69 AV75.93 CU-432.00 FA0 FB0 PS471
T188991 PH57.48 LV1.69 AV75.93 CU-619.00 FA0 FB0 PS460
T188996 PH57.48 LV1.69 AV75.93 CU178.00 FA0 FB0 PS484
T189001 PH57.48 LV1.69 AV75.93 CU-303.00 FA0 FB0 PS464
T189005 PH57.48 LV1.69 AV75.93 CU-654.00 FA0 FB0 PS447
T189010 PH57.48 LV1.69 AV75.93 CU137.00 FA0 FB0 PS480
T189015 PH57.48 LV1.69 AV75.93 CU-132.00 FA0 FB0 PS466
T189020 PH57.48 LV1.69 AV75.93 CU-619.00 FA0 FB0 PS436
T189025 PH57.48 LV1.69 AV75.93 CU20.00 FA0 FB0 PS458
T189029 PH57.48 LV1.69 AV75.93 CU161.00 FA0 FB0 PS476
T189034 PH57.48 LV1.69 AV75.93 CU-596.00 FA0 FB0 PS448
T189038 PH57.48 LV1.69 AV75.93 CU-261.00 FA0 FB0 PS457
T189043 PH57.48 LV1.69 AV75.93 CU384.00 FA0 FB0 PS480
T189048 PH57.48 LV1.69 AV75.93 CU-543.00 FA0 FB0 PS460
T189052 PH57.48 LV1.69 AV75.93 CU-396.00 FA0 FB0 PS463
T189058 PH57.48 LV1.69 AV75.93 CU348.00 FA0 FB0 PS488
T189063 PH57.48 LV1.69 AV75.93 CU-508.00 FA0 FB0 PS465
T189067 PH57.48 LV1.69 AV75.93 CU-531.00 FA0 FB0 PS466
T189072 PH57.48 LV1.69 AV75.93 CU272.00 FA0 FB0 PS498
T189076 PH57.48 LV1.69 AV75.93 CU-414.00 FA0 FB0 PS467
T189081 PH57.48 LV1.69 AV75.93 CU-654.00 FA0 FB0 PS454
T189086 PH57.48 LV1.69 AV75.93 CU196.00 FA0 FB0 PS488
T189090 PH57.48 LV1.69 AV75.93 CU-250.00 FA0 FB0 PS471
T189095 PH57.48 LV1.70 AV76.16 CU-631.00 FA0 FB0 PS448
T189101 PH57.48 LV1.70 AV76.16 CU131.00 FA0 FB0 PS474
T189105 PH57.48 LV1.70 AV76.16 CU-174.00 FA0 FB0 PS465
T189110 PH57.48 LV1.70 AV76.16 CU-602.00 FA0 FB0 PS445
T189114 PH57.48 LV1.70 AV76.16 CU8.00 FA0 FB0 PS457
T189119 PH57.48 LV1.70 AV76.16 CU366.00 FA0 FB0 PS474
T189123 PH57.48 LV1.70 AV76.16 CU-566.00 FA0 FB0 PS451
T189128 PH57.48 LV1.70 AV76.16 CU-391.00 FA0 FB0 PS463
T189133 PH57.48 LV1.70 AV76.16 CU348.00 FA0 FB0 PS493
T189137 PH57.48 LV1.70 AV76.16 CU-437.00 FA0 FB0 PS462
T189143 PH57.48 LV1.70 AV76.16 CU-561.00 FA0 FB0 PS459
T189148 PH57.48 LV1.70 AV76.16 CU278.00 FA0 FB0 PS498
T189152 PH57.48 LV1.70 AV76.16 CU-408.00 FA0 FB0 PS471
T189157 PH57.48 LV1.70 AV76.16 CU-625.00 FA0 FB0 PS454
T189161 PH57.48 LV1.70 AV76.16 CU196.00 FA0 FB0 PS484
T189166 PH57.48 LV1.70 AV76.16 CU-291.00 FA0 FB0 PS470
T189171 PH57.48 LV1.70 AV76.16 CU-649.00 FA0 FB0 PS450
T189175 PH57.48 LV1.70 AV76.16 CU131.00 FA0 FB0 PS475
T189180 PH57.48 LV1.70 AV76.16 CU-168.00 FA0 FB0 PS463
T189186 PH57.87 LV1.70 AV76.16 CU-619.00 FA0 FB0 PS442
T189190 PH57.87 LV1.70 AV76.16 CU14.00 FA0 FB0 PS464
T189195 PH57.87 LV1.70 AV76.16 CU143.00 FA0 FB0 PS473
T189199 PH57.87 LV1.70 AV76.16 CU-590.00 FA0 FB0 PS442
T189204 PH57.87 LV1.70 AV76.16 CU-261.00 FA0 FB0 PS459
T189209 PH57.87 LV1.70 AV76.16 CU372.00 FA0 FB0 PS485
T189213 PH57.87 LV1.70 AV76.16 CU-537.00 FA0 FB0 PS458
T189218 PH57.87 LV1.70 AV76.16 CU-391.00 FA0 FB0 PS456
T189222 PH57.87 LV1.70 AV76.16 CU354.00 FA0 FB0 PS488
T189228 PH57.87 LV1.70 AV76.16 CU-508.00 FA0 FB0 PS471
T189233 PH57.87 LV1.70 AV76.16 CU-531.00 FA0 FB0 PS465
T189237 PH57.87 LV1.70 AV76.16 CU266.00 FA0 FB0 PS491
T189242 PH57.87 LV1.70 AV76.16 CU-420.00 FA0 FB0 PS466
T189246 PH57.87 LV1.70 AV76.16 CU-643.00 FA0 FB0 PS459
T189251 PH57.87 LV1.70 AV76.16 CU214.00 FA0 FB0 PS489
T189256 PH57.87 LV1.70 AV76.16 CU-250.00 FA0 FB0 PS466
T189260 PH57.87 LV1.70 AV76.16 CU-643.00 FA0 FB0 PS445
T189265 PH57.87 LV1.70 AV76.16 CU131.00 FA0 FB0 PS478
T189271 PH57.87 LV1.70 AV76.16 CU-191.00 FA0 FB0 PS468
T189275 PH57.87 LV1.70 AV76.16 CU-602.00 FA0 FB0 PS440
T189280 PH57.87 LV1.70 AV76.16 CU8.00 FA0 FB0 PS451
T189284 PH57.87 LV1.70 AV76.16 CU360.00 FA0 FB0 PS477
T189289 PH57.87 LV1.70 AV76.16 CU-561.00 FA0 FB0 PS457
T189293 PH57.87 LV1.70 AV76.16 CU-396.00 FA0 FB0 PS461
T189298 PH57.87 LV1.70 AV76.16 CU343.00 FA0 FB0 PS486
T189303 PH57.87 LV1.70 AV76.16 CU-437.00 FA0 FB0 PS461
T189307 PH57.87 LV1.70 AV76.16 CU-561.00 FA0 FB0 PS464
T189313 PH57.87 LV1.70 AV76.16 CU290.00 FA0 FB0 PS496
T189318 PH57.87 LV1.70 AV76.16 CU-437.00 FA0 FB0 PS465
T189322 PH57.87 LV1.70 AV76.16 CU-578.00 FA0 FB0 PS453
T189327 PH57.87 LV1.70 AV76.16 CU184.00 FA0 FB0 PS489
T189331 PH57.87 LV1.70 AV76.16 CU-303.00 FA0 FB0 PS469
T189336 PH57.87 LV1.70 AV76.16 CU-637.00 FA0 FB0 PS443
T189341 PH57.87 LV1.70 AV76.16 CU137.00 FA0 FB0 PS472
T189345 PH57.87 LV1.70 AV76.16 CU-138.00 FA0 FB0 PS468
T189350 PH57.87 LV1.70 AV76.16 CU-643.00 FA0 FB0 PS445
T189356 PH57.87 LV1.70 AV76.16 CU32.00 FA0 FB0 PS461
T189360 PH57.87 LV1.70 AV76.16 CU161.00 FA0 FB0 PS470
T189365 PH57.87 LV1.70 AV76.16 CU-608.00 FA0 FB0 PS448
T189369 PH57.87 LV1.70 AV76.16 CU-256.00 FA0 FB0 PS465
T189374 PH57.87 LV1.70 AV76.16 CU366.00 FA0 FB0 PS482
T189378 PH57.87 LV1.70 AV76.16 CU-561.00 FA0 FB0 PS450
T189383 PH57.87 LV1.70 AV76.16 CU-396.00 FA0 FB0 PS458
T189388 PH57.87 LV1.70 AV76.16 CU360.00 FA0 FB0 PS494
T189392 PH57.87 LV1.70 AV76.16 CU-443.00 FA0 FB0 PS468
T189398 PH57.87 LV1.70 AV76.16 CU-578.00 FA0 FB0 PS457
T189403 PH57.87 LV1.70 AV76.16 CU272.00 FA0 FB0 PS492
T189407 PH57.87 LV1.70 AV76.16 CU-408.00 FA0 FB0 PS472
T189412 PH57.87 LV1.70 AV76.16 CU-637.00 FA0 FB0 PS460
T189416 PH57.87 LV1.70 AV76.16 CU202.00 FA0 FB0 PS483
T189421 PH57.87 LV1.70 AV76.16 CU-297.00 FA0 FB0 PS465
T189426 PH57.87 LV1.70 AV76.16 CU-637.00 FA0 FB0 PS450
T189430 PH57.87 LV1.70 AV76.16 CU143.00 FA0 FB0 PS480
T189435 PH57.87 LV1.70 AV76.16 CU-138.00 FA0 FB0 PS465
T189441 PH57.87 LV1.70 AV76.16 CU-631.00 FA0 FB0 PS438
T189445 PH57.87 LV1.70 AV76.16 CU20.00 FA0 FB0 PS461
T189450 PH57.87 LV1.70 AV76.16 CU155.00 FA0 FB0 PS477
T189454 PH57.87 LV1.70 AV76.16 CU-608.00 FA0 FB0 PS448
T189459 PH57.87 LV1.70 AV76.16 CU-238.00 FA0 FB0 PS457
T189464 PH57.87 LV1.70 AV76.16 CU366.00 FA0 FB0 PS478
T189468 PH57.87 LV1.70 AV76.16 CU-549.00 FA0 FB0 PS458
T189473 PH57.87 LV1.70 AV76.16 CU-391.00 FA0 FB0 PS462
T189477 PH57.87 LV1.70 AV76.16 CU348.00 FA0 FB0 PS486
T189483 PH57.87 LV1.70 AV76.16 CU-437.00 FA0 FB0 PS463
T189488 PH57.87 LV1.70 AV76.16 CU-561.00 FA0 FB0 PS465
T189492 PH57.87 LV1.70 AV76.16 CU278.00 FA0 FB0 PS497
T189497 PH57.87 LV1.70 AV76.16 CU-408.00 FA0 FB0 PS465
T189501 PH57.87 LV1.70 AV76.16 CU-625.00 FA0 FB0 PS453
T189506 PH57.87 LV1.70 AV76.16 CU208.00 FA0 FB0 PS490
T189511 PH57.87 LV1.70 AV76.16 CU-303.00 FA0 FB0 PS471
T189515 PH57.87 LV1.70 AV76.16 CU-637.00 FA0 FB0 PS445
T189520 PH57.87 LV1.70 AV76.16 CU131.00 FA0 FB0 PS473
T189526 PH57.87 LV1.70 AV76.16 CU-174.00 FA0 FB0 PS467
T189530 PH57.87 LV1.70 AV76.16 CU-619.00 FA0 FB0 PS445
T189535 PH57.87 LV1.70 AV76.16 CU14.00 FA0 FB0 PS460
T189539 PH57.87 LV1.70 AV76.16 CU155.00 FA0 FB0 PS469
T189544 PH57.87 LV1.70 AV76.16 CU-590.00 FA0 FB0 PS446
T189549 PH57.87 LV1.70 AV76.16 CU-250.00 FA0 FB0 PS466
T189553 PH57.87 LV1.70 AV76.16 CU378.00 FA0 FB0 PS485
T189558 PH57.87 LV1.70 AV76.16 CU-543.00 FA0 FB0 PS452
T189562 PH57.87 LV1.70 AV76.16 CU-402.00 FA0 FB0 PS459
T189568 PH57.87 LV1.70 AV76.16 CU354.00 FA0 FB0 PS495
T189573 PH57.87 LV1.70 AV76.16 CU-449.00 FA0 FB0 PS468
T189577 PH57.87 LV1.70 AV76.16 CU-549.00 FA0 FB0 PS457
T189582 PH57.87 LV1.70 AV76.16 CU278.00 FA0 FB0 PS490
T189586 PH57.87 LV1.70 AV76.16 CU-408.00 FA0 FB0 PS473
T189591 PH57.87 LV1.70 AV76.16 CU-631.00 FA0 FB0 PS461
T189596 PH57.87 LV1.70 AV76.16 CU214.00 FA0 FB0 PS484
T189600 PH57.87 LV1.70 AV76.16 CU-303.00 FA0 FB0 PS464
T189605 PH57.87 LV1.70 AV76.16 CU-637.00 FA0 FB0 PS449
T189611 PH57.87 LV1.70 AV76.16 CU126.00 FA0 FB0 PS479
T189615 PH57.87 LV1.70 AV76.16 CU-179.00 FA0 FB0 PS465
T189620 PH57.87 LV1.70 AV76.16 CU-613.00 FA0 FB0 PS438
T189624 PH57.87 LV1.70 AV76.16 CU14.00 FA0 FB0 PS460
T189629 PH57.87 LV1.70 AV76.16 CU143.00 FA0 FB0 PS476
T189634 PH57.87 LV1.70 AV76.16 CU-602.00 FA0 FB0 PS448
T189638 PH57.87 LV1.70 AV76.16 CU-261.00 FA0 FB0 PS457
T189643 PH57.87 LV1.70 AV76.16 CU372.00 FA0 FB0 PS480
T189647 PH57.87 LV1.70 AV76.16 CU-543.00 FA0 FB0 PS460
T189652 PH57.87 LV1.70 AV76.16 CU-396.00 FA0 FB0 PS463
T189658 PH57.87 LV1.70 AV76.16 CU384.00 FA0 FB0 PS487
T189662 PH58.27 LV1.70 AV76.16 CU-443.00 FA0 FB0 PS464
T189667 PH58.27 LV1.70 AV76.16 CU-561.00 FA0 FB0 PS465
T189672 PH58.27 LV1.70 AV76.16 CU272.00 FA0 FB0 PS497
T189676 PH58.27 LV1.70 AV76.16 CU-420.00 FA0 FB0 PS466
T189681 PH58.27 LV1.70 AV76.16 CU-637.00 FA0 FB0 PS455
T189685 PH58.27 LV1.70 AV76.16 CU208.00 FA0 FB0 PS489
T189690 PH58.27 LV1.70 AV76.16 CU-285.00 FA0 FB0 PS471
T189696 PH58.27 LV1.70 AV76.16 CU-637.00 FA0 FB0 PS445
T189700 PH58.27 LV1.70 AV76.16 CU126.00 FA0 FB0 PS471
T189705 PH58.27 LV1.70 AV76.16 CU-179.00 FA0 FB0 PS464
T189710 PH58.27 LV1.70 AV76.16 CU-619.00 FA0 FB0 PS443
T189714 PH58.27 LV1.70 AV76.16 CU20.00 FA0 FB0 PS460
T189719 PH58.27 LV1.70 AV76.16 CU137.00 FA0 FB0 PS468
T189723 PH58.27 LV1.70 AV76.16 CU-602.00 FA0 FB0 PS444
T189728 PH58.27 LV1.70 AV76.16 CU-279.00 FA0 FB0 PS465
T189732 PH58.27 LV1.70 AV76.16 CU354.00 FA0 FB0 PS484
T189737 PH58.27 LV1.70 AV76.16 CU-549.00 FA0 FB0 PS452
T189743 PH58.27 LV1.70 AV76.16 CU-391.00 FA0 FB0 PS459
T189747 PH58.27 LV1.70 AV76.16 CU366.00 FA0 FB0 PS493
T189752 PH58.27 LV1.70 AV76.16 CU-443.00 FA0 FB0 PS469
T189757 PH58.27 LV1.69 AV75.93 CU-379.00 FA0 FB0 PS458
T189761 PH58.27 LV1.69 AV75.93 CU278.00 FA0 FB0 PS492
T189766 PH58.27 LV1.69 AV75.93 CU-420.00 FA0 FB0 PS473
T189770 PH58.27 LV1.69 AV75.93 CU-649.00 FA0 FB0 PS461
T189775 PH58.27 LV1.69 AV75.93 CU202.00 FA0 FB0 PS485
T189780 PH58.27 LV1.69 AV75.93 CU-297.00 FA0 FB0 PS465
T189785 PH58.27 LV1.69 AV75.93 CU-649.00 FA0 FB0 PS448
T189790 PH58.27 LV1.69 AV75.93 CU120.00 FA0 FB0 PS479
T189795 PH58.27 LV1.69 AV75.93 CU-191.00 FA0 FB0 PS465
T189799 PH58.27 LV1.69 AV75.93 CU-608.00 FA0 FB0 PS437
T189804 PH58.27 LV1.69 AV75.93 CU26.00 FA0 FB0 PS460
T189808 PH58.27 LV1.69 AV75.93 CU143.00 FA0 FB0 PS476
T189813 PH58.27 LV1.69 AV75.93 CU-596.00 FA0 FB0 PS448
T189818 PH58.27 LV1.69 AV75.93 CU-244.00 FA0 FB0 PS457
T189822 PH58.27 LV1.69 AV75.93 CU366.00 FA0 FB0 PS479
T189828 PH58.27 LV1.69 AV75.93 CU-549.00 FA0 FB0 PS458
T189832 PH58.27 LV1.69 AV75.93 CU-402.00 FA0 FB0 PS464
T189837 PH58.27 LV1.69 AV75.93 CU366.00 FA0 FB0 PS487
T189842 PH58.27 LV1.69 AV75.93 CU-443.00 FA0 FB0 PS464
T189846 PH58.27 LV1.69 AV75.93 CU-566.00 FA0 FB0 PS465
T189851 PH58.27 LV1.69 AV75.93 CU284.00 FA0 FB0 PS497
T189855 PH58.27 LV1.69 AV75.93 CU-414.00 FA0 FB0 PS466
T189860 PH58.27 LV1.69 AV75.93 CU-631.00 FA0 FB0 PS455
T189865 PH58.27 LV1.69 AV75.93 CU219.00 FA0 FB0 PS489
T189870 PH58.27 LV1.69 AV75.93 CU-297.00 FA0 FB0 PS471
T189875 PH58.27 LV1.69 AV75.93 CU-649.00 FA0 FB0 PS446
T189880 PH58.27 LV1.69 AV75.93 CU137.00 FA0 FB0 PS473
T189884 PH58.27 LV1.69 AV75.93 CU-179.00 FA0 FB0 PS467
T189889 PH58.27 LV1.69 AV75.93 CU-619.00 FA0 FB0 PS445
T189893 PH58.27 LV1.69 AV75.93 CU14.00 FA0 FB0 PS462
T189898 PH58.27 LV1.69 AV75.93 CU149.00 FA0 FB0 PS470
T189903 PH58.27 LV1.69 AV75.93 CU-619.00 FA0 FB0 PS447
T189907 PH58.27 LV1.69 AV75.93 CU-256.00 FA0 FB0 PS465
T189913 PH58.27 LV1.69 AV75.93 CU348.00 FA0 FB0 PS483
T189917 PH58.27 LV1.69 AV75.93 CU-549.00 FA0 FB0 PS450
T189922 PH58.27 LV1.69 AV75.93 CU-402.00 FA0 FB0 PS458
T189927 PH58.27 LV1.69 AV75.93 CU366.00 FA0 FB0 PS495
T189931 PH58.27 LV1.69 AV75.93 CU-443.00 FA0 FB0 PS468
T189936 PH58.27 LV1.69 AV75.93 CU-561.00 FA0 FB0 PS458
T189941 PH58.27 LV1.69 AV75.93 CU284.00 FA0 FB0 PS492
T189945 PH58.27 LV1.69 AV75.93 CU-420.00 FA0 FB0 PS472
T189950 PH58.27 LV1.69 AV75.93 CU-572.00 FA0 FB0 PS459
T189955 PH58.27 LV1.69 AV75.93 CU190.00 FA0 FB0 PS484
T189960 PH58.27 LV1.69 AV75.93 CU-303.00 FA0 FB0 PS463
T189965 PH58.27 LV1.69 AV75.93 CU-649.00 FA0 FB0 PS447
T189969 PH58.27 LV1.69 AV75.93 CU126.00 FA0 FB0 PS478
T189974 PH58.27 LV1.69 AV75.93 CU-144.00 FA0 FB0 PS466
T189978 PH58.27 LV1.69 AV75.93 CU-637.00 FA0 FB0 PS437
T189983 PH58.27 LV1.69 AV75.93 CU20.00 FA0 FB0 PS460
T189988 PH58.27 LV1.69 AV75.93 CU161.00 FA0 FB0 PS476
T189992 PH58.27 LV1.69 AV75.93 CU-590.00 FA0 FB0 PS450
T189998 PH58.27 LV1.69 AV75.93 CU-279.00 FA0 FB0 PS458
T190002 PH58.27 LV1.69 AV75.93 CU360.00 FA0 FB0 PS479
T190007 PH58.27 LV1.69 AV75.93 CU-561.00 FA0 FB0 PS459
T190012 PH58.27 LV1.69 AV75.93 CU-396.00 FA0 FB0 PS463
T190016 PH58.27 LV1.69 AV75.93 CU348.00 FA0 FB0 PS487
T190021 PH58.27 LV1.69 AV75.93 CU-467.00 FA0 FB0 PS461
T190026 PH58.27 LV1.69 AV75.93 CU-578.00 FA0 FB0 PS463
T190030 PH58.27 LV1.69 AV75.93 CU290.00 FA0 FB0 PS496
T190035 PH58.27 LV1.69 AV75.93 CU-426.00 FA0 FB0 PS469
T190040 PH58.27 LV1.69 AV75.93 CU-608.00 FA0 FB0 PS456
T190045 PH58.27 LV1.69 AV75.93 CU208.00 FA0 FB0 PS490
T190050 PH58.27 LV1.69 AV75.93 CU-308.00 FA0 FB0 PS472
T190054 PH58.27 LV1.69 AV75.93 CU-660.00 FA0 FB0 PS446
T190059 PH58.27 LV1.69 AV75.93 CU131.00 FA0 FB0 PS471
T190063 PH58.27 LV1.69 AV75.93 CU-138.00 FA0 FB0 PS463
T190068 PH58.27 LV1.69 AV75.93 CU-631.00 FA0 FB0 PS443
T190073 PH58.27 LV1.69 AV75.93 CU20.00 FA0 FB0 PS460
T190077 PH58.27 LV1.69 AV75.93 CU137.00 FA0 FB0 PS470
T190083 PH58.27 LV1.71 AV76.86 CU-596.00 FA0 FB0 PS448
T190087 PH58.27 LV1.71 AV76.86 CU-279.00 FA0 FB0 PS467
T190092 PH58.27 LV1.71 AV76.86 CU372.00 FA0 FB0 PS486
T190097 PH58.27 LV1.71 AV76.86 CU-555.00 FA0 FB0 PS452
T190101 PH58.27 LV1.71 AV76.86 CU-373.00 FA0 FB0 PS459
T190106 PH58.27 LV1.71 AV76.86 CU348.00 FA0 FB0 PS494
T190111 PH58.27 LV1.71 AV76.86 CU-473.00 FA0 FB0 PS466
T190115 PH58.27 LV1.71 AV76.86 CU-566.00 FA0 FB0 PS456
T190120 PH58.27 LV1.71 AV76.86 CU284.00 FA0 FB0 PS490
T190125 PH58.27 LV1.71 AV76.86 CU-367.00 FA0 FB0 PS473
T190130 PH58.27 LV1.71 AV76.86 CU-619.00 FA0 FB0 PS461
T190135 PH58.27 LV1.71 AV76.86 CU208.00 FA0 FB0 PS486
T190139 PH58.66 LV1.71 AV76.86 CU-297.00 FA0 FB0 PS463
T190144 PH58.66 LV1.71 AV76.86 CU-619.00 FA0 FB0 PS449
T190149 PH58.66 LV1.71 AV76.86 CU126.00 FA0 FB0 PS480
T190153 PH58.66 LV1.71 AV76.86 CU-185.00 FA0 FB0 PS463
T190158 PH58.66 LV1.71 AV76.86 CU-637.00 FA0 FB0 PS436
T190162 PH58.66 LV1.71 AV76.86 CU38.00 FA0 FB0 PS459
T190168 PH58.66 LV1.71 AV76.86 CU149.00 FA0 FB0 PS478
T190172 PH58.66 LV1.71 AV76.86 CU-572.00 FA0 FB0 PS451
T190177 PH58.66 LV1.71 AV76.86 CU-279.00 FA0 FB0 PS458
T190182 PH58.66 LV1.71 AV76.86 CU360.00 FA0 FB0 PS479
T190186 PH58.66 LV1.71 AV76.86 CU-578.00 FA0 FB0 PS462
T190191 PH58.66 LV1.71 AV76.86 CU-396.00 FA0 FB0 PS464
T190196 PH58.66 LV1.71 AV76.86 CU343.00 FA0 FB0 PS487
T190200 PH58.66 LV1.71 AV76.86 CU-496.00 FA0 FB0 PS461
T190205 PH58.66 LV1.71 AV76.86 CU-584.00 FA0 FB0 PS462
T190211 PH58.66 LV1.71 AV76.86 CU290.00 FA0 FB0 PS495
T190215 PH58.66 LV1.71 AV76.86 CU-367.00 FA0 FB0 PS467
T190220 PH58.66 LV1.71 AV76.86 CU-631.00 FA0 FB0 PS453
T190224 PH58.66 LV1.71 AV76.86 CU225.00 FA0 FB0 PS488
T190229 PH58.66 LV1.71 AV76.86 CU-326.00 FA0 FB0 PS473
T190234 PH58.66 LV1.71 AV76.86 CU-613.00 FA0 FB0 PS450
T190238 PH58.66 LV1.71 AV76.86 CU126.00 FA0 FB0 PS474
T190243 PH58.66 LV1.71 AV76.86 CU-185.00 FA0 FB0 PS464
T190247 PH58.66 LV1.71 AV76.86 CU-654.00 FA0 FB0 PS444
T190253 PH58.66 LV1.71 AV76.86 CU49.00 FA0 FB0 PS462
T190258 PH58.66 LV1.71 AV76.86 CU131.00 FA0 FB0 PS467
T190262 PH58.66 LV1.71 AV76.86 CU-578.00 FA0 FB0 PS444
T190267 PH58.66 LV1.71 AV76.86 CU-273.00 FA0 FB0 PS465
T190271 PH58.66 LV1.71 AV76.86 CU331.00 FA0 FB0 PS483
T190276 PH58.66 LV1.71 AV76.86 CU-514.00 FA0 FB0 PS452
T190281 PH58.66 LV1.71 AV76.86 CU-414.00 FA0 FB0 PS458
T190285 PH58.66 LV1.71 AV76.86 CU366.00 FA0 FB0 PS494
T190290 PH58.66 LV1.71 AV76.86 CU-514.00 FA0 FB0 PS465
T190296 PH58.66 LV1.71 AV76.86 CU-561.00 FA0 FB0 PS456
T190300 PH58.66 LV1.71 AV76.86 CU272.00 FA0 FB0 PS490
T190305 PH58.66 LV1.71 AV76.86 CU-414.00 FA0 FB0 PS470
T190309 PH58.66 LV1.71 AV76.86 CU-625.00 FA0 FB0 PS460
